4655,0.11945065474289364
4656,0.11945065474289364
4657,0.11945065474289364
4658,0.11945065474289364
4659,0.11945065474289364
4660,0.11945065474289364
4661,0.11945065474289364
4662,0.11945065474289364
4663,0.11945065474289364
4664,0.11945065474289364
4665,0.11945065474289364
4666,0.11945065474289364
4667,0.11945065474289364
4668,0.11945065474289364
4669,0.11945065474289364
4670,0.11945065474289364
4671,0.11945065474289364
4672,0.11945065474289364
4673,0.11945065474289364
4674,0.11945065474289364
4675,0.3435754189944134
4676,0.3435754189944134
4677,0.11945065474289364
4678,0.3435754189944134
4679,0.3435754189944134
4680,0.11945065474289364
4681,0.11945065474289364
4682,0.11945065474289364
4683,0.3435754189944134
4684,0.3435754189944134
4685,0.11945065474289364
4686,0.3435754189944134
4687,0.3435754189944134
4688,0.11945065474289364
4689,0.11945065474289364
4690,0.11945065474289364
4691,0.11945065474289364
4692,0.11945065474289364
4693,0.11945065474289364
4694,0.11945065474289364
4695,0.11945065474289364
4696,0.11945065474289364
4697,0.11945065474289364
4698,0.11945065474289364
4699,0.3435754189944134
4700,0.3435754189944134
4701,0.3435754189944134
4702,0.11945065474289364
4703,0.11945065474289364
4704,0.11945065474289364
4705,0.3435754189944134
4706,0.11945065474289364
4707,0.3435754189944134
4708,0.3435754189944134
4709,0.3435754189944134
4710,0.11945065474289364
4711,0.11945065474289364
4712,0.11945065474289364
4713,0.3435754189944134
4714,0.11945065474289364
4715,0.11945065474289364
4716,0.11945065474289364
4717,0.11945065474289364
4718,0.11945065474289364
4719,0.11945065474289364
4720,0.11945065474289364
4721,0.11945065474289364
4722,0.11945065474289364
4723,0.11945065474289364
4724,0.11945065474289364
4725,0.11945065474289364
4726,0.11945065474289364
4727,0.11945065474289364
4728,0.11945065474289364
4729,0.11945065474289364
4730,0.11945065474289364
4731,0.11945065474289364
4732,0.11945065474289364
4733,0.11945065474289364
4734,0.11945065474289364
4735,0.11945065474289364
4736,0.11945065474289364
4737,0.11945065474289364
4738,0.11945065474289364
4739,0.11945065474289364
4740,0.11945065474289364
4741,0.3435754189944134
4742,0.11945065474289364
4743,0.11945065474289364
4744,0.3435754189944134
4745,0.3435754189944134
4746,0.11945065474289364
4747,0.11945065474289364
4748,0.11945065474289364
4749,0.11945065474289364
4750,0.11945065474289364
4751,0.11945065474289364
4752,0.11945065474289364
4753,0.11945065474289364
4754,0.11945065474289364
4755,0.11945065474289364
4756,0.11945065474289364
4757,0.11945065474289364
4758,0.11945065474289364
4759,0.11945065474289364
4760,0.11945065474289364
4761,0.11945065474289364
4762,0.3435754189944134
4763,0.3435754189944134
4764,0.3435754189944134
4765,0.3435754189944134
4766,0.3435754189944134
4767,0.11945065474289364
4768,0.11945065474289364
4769,0.11945065474289364
4770,0.11945065474289364
4771,0.11945065474289364
4772,0.11945065474289364
4773,0.11945065474289364
4774,0.11945065474289364
4775,0.11945065474289364
4776,0.11945065474289364
4777,0.11945065474289364
4778,0.11945065474289364
4779,0.11945065474289364
4780,0.11945065474289364
4781,0.11945065474289364
4782,0.11945065474289364
4783,0.11945065474289364
4784,0.11945065474289364
4785,0.11945065474289364
4786,0.11945065474289364
4787,0.11945065474289364
4788,0.11945065474289364
4789,0.11945065474289364
4790,0.11945065474289364
4791,0.11945065474289364
4792,0.11945065474289364
4793,0.3435754189944134
4794,0.11945065474289364
4795,0.11945065474289364
4796,0.11945065474289364
4797,0.11945065474289364
4798,0.11945065474289364
4799,0.11945065474289364
4800,0.11945065474289364
4801,0.11945065474289364
4802,0.11945065474289364
4803,0.3435754189944134
4804,0.11945065474289364
4805,0.11945065474289364
4806,0.11945065474289364
4807,0.11945065474289364
4808,0.11945065474289364
4809,0.11945065474289364
4810,0.3435754189944134
4811,0.11945065474289364
4812,0.11945065474289364
4813,0.11945065474289364
4814,0.11945065474289364
4815,0.11945065474289364
4816,0.11945065474289364
4817,0.11945065474289364
4818,0.11945065474289364
4819,0.11945065474289364
4820,0.11945065474289364
4821,0.11945065474289364
4822,0.11945065474289364
4823,0.11945065474289364
4824,0.11945065474289364
4825,0.11945065474289364
4826,0.11945065474289364
4827,0.11945065474289364
4828,0.11945065474289364
4829,0.11945065474289364
4830,0.11945065474289364
4831,0.11945065474289364
4832,0.11945065474289364
4833,0.11945065474289364
4834,0.11945065474289364
4835,0.11945065474289364
4836,0.11945065474289364
4837,0.11945065474289364
4838,0.11945065474289364
4839,0.11945065474289364
4840,0.11945065474289364
4841,0.11945065474289364
4842,0.11945065474289364
4843,0.11945065474289364
4844,0.11945065474289364
4845,0.11945065474289364
4846,0.11945065474289364
4847,0.11945065474289364
4848,0.11945065474289364
4849,0.11945065474289364
4850,0.11945065474289364
4851,0.11945065474289364
4852,0.11945065474289364
4853,0.11945065474289364
4854,0.11945065474289364
4855,0.11945065474289364
4856,0.11945065474289364
4857,0.11945065474289364
4858,0.11945065474289364
4859,0.11945065474289364
4860,0.3435754189944134
4861,0.3435754189944134
4862,0.3435754189944134
4863,0.11945065474289364
4864,0.11945065474289364
4865,0.11945065474289364
4866,0.11945065474289364
4867,0.11945065474289364
4868,0.11945065474289364
4869,0.11945065474289364
4870,0.11945065474289364
4871,0.11945065474289364
4872,0.11945065474289364
4873,0.11945065474289364
4874,0.11945065474289364
4875,0.11945065474289364
4876,0.11945065474289364
4877,0.11945065474289364
4878,0.11945065474289364
4879,0.11945065474289364
4880,0.3435754189944134
4881,0.3435754189944134
4882,0.3435754189944134
4883,0.11945065474289364
4884,0.11945065474289364
4885,0.11945065474289364
4886,0.11945065474289364
4887,0.11945065474289364
4888,0.11945065474289364
4889,0.11945065474289364
4890,0.11945065474289364
4891,0.11945065474289364
4892,0.11945065474289364
4893,0.11945065474289364
4894,0.11945065474289364
4895,0.3435754189944134
4896,0.3435754189944134
4897,0.11945065474289364
4898,0.11945065474289364
4899,0.11945065474289364
4900,0.11945065474289364
4901,0.11945065474289364
4902,0.11945065474289364
4903,0.3435754189944134
4904,0.11945065474289364
4905,0.11945065474289364
4906,0.11945065474289364
4907,0.11945065474289364
4908,0.11945065474289364
4909,0.11945065474289364
4910,0.11945065474289364
4911,0.11945065474289364
4912,0.11945065474289364
4913,0.11945065474289364
4914,0.11945065474289364
4915,0.11945065474289364
4916,0.11945065474289364
4917,0.11945065474289364
4918,0.3435754189944134
4919,0.3435754189944134
4920,0.11945065474289364
4921,0.11945065474289364
4922,0.11945065474289364
4923,0.11945065474289364
4924,0.11945065474289364
4925,0.11945065474289364
4926,0.11945065474289364
4927,0.11945065474289364
4928,0.11945065474289364
4929,0.11945065474289364
4930,0.11945065474289364
4931,0.11945065474289364
4932,0.3435754189944134
4933,0.11945065474289364
4934,0.11945065474289364
4935,0.11945065474289364
4936,0.11945065474289364
4937,0.11945065474289364
4938,0.11945065474289364
4939,0.11945065474289364
4940,0.11945065474289364
4941,0.11945065474289364
4942,0.11945065474289364
4943,0.11945065474289364
4944,0.11945065474289364
4945,0.11945065474289364
4946,0.11945065474289364
4947,0.11945065474289364
4948,0.11945065474289364
4949,0.11945065474289364
4950,0.11945065474289364
4951,0.11945065474289364
4952,0.11945065474289364
4953,0.11945065474289364
4954,0.11945065474289364
4955,0.3435754189944134
4956,0.11945065474289364
4957,0.11945065474289364
4958,0.11945065474289364
4959,0.11945065474289364
4960,0.11945065474289364
4961,0.11945065474289364
4962,0.11945065474289364
4963,0.11945065474289364
4964,0.11945065474289364
4965,0.11945065474289364
4966,0.11945065474289364
4967,0.11945065474289364
4968,0.11945065474289364
4969,0.11945065474289364
4970,0.11945065474289364
4971,0.11945065474289364
4972,0.11945065474289364
4973,0.11945065474289364
4974,0.11945065474289364
4975,0.11945065474289364
4976,0.11945065474289364
4977,0.3435754189944134
4978,0.11945065474289364
4979,0.11945065474289364
4980,0.11945065474289364
4981,0.11945065474289364
4982,0.11945065474289364
4983,0.3435754189944134
4984,0.3435754189944134
4985,0.3435754189944134
4986,0.3435754189944134
4987,0.3435754189944134
4988,0.11945065474289364
4989,0.11945065474289364
4990,0.11945065474289364
4991,0.11945065474289364
4992,0.11945065474289364
4993,0.11945065474289364
4994,0.11945065474289364
4995,0.11945065474289364
4996,0.11945065474289364
4997,0.11945065474289364
4998,0.11945065474289364
4999,0.11945065474289364
5000,0.11945065474289364
5001,0.11945065474289364
5002,0.11945065474289364
5003,0.11945065474289364
5004,0.11945065474289364
5005,0.11945065474289364
5006,0.11945065474289364
5007,0.11945065474289364
5008,0.11945065474289364
5009,0.11945065474289364
5010,0.11945065474289364
5011,0.11945065474289364
5012,0.11945065474289364
5013,0.11945065474289364
5014,0.11945065474289364
5015,0.11945065474289364
5016,0.11945065474289364
5017,0.11945065474289364
5018,0.11945065474289364
5019,0.11945065474289364
5020,0.11945065474289364
5021,0.11945065474289364
5022,0.11945065474289364
5023,0.11945065474289364
5024,0.11945065474289364
5025,0.11945065474289364
5026,0.11945065474289364
5027,0.11945065474289364
5028,0.11945065474289364
5029,0.11945065474289364
5030,0.3435754189944134
5031,0.11945065474289364
5032,0.3435754189944134
5033,0.3435754189944134
5034,0.11945065474289364
5035,0.11945065474289364
5036,0.11945065474289364
5037,0.11945065474289364
5038,0.11945065474289364
5039,0.11945065474289364
5040,0.11945065474289364
5041,0.11945065474289364
5042,0.11945065474289364
5043,0.11945065474289364
5044,0.11945065474289364
5045,0.11945065474289364
5046,0.11945065474289364
5047,0.11945065474289364
5048,0.11945065474289364
5049,0.11945065474289364
5050,0.11945065474289364
5051,0.11945065474289364
5052,0.11945065474289364
5053,0.11945065474289364
5054,0.11945065474289364
5055,0.11945065474289364
5056,0.11945065474289364
5057,0.11945065474289364
5058,0.11945065474289364
5059,0.11945065474289364
5060,0.11945065474289364
5061,0.11945065474289364
5062,0.11945065474289364
5063,0.11945065474289364
5064,0.11945065474289364
5065,0.11945065474289364
5066,0.11945065474289364
5067,0.11945065474289364
5068,0.11945065474289364
5069,0.11945065474289364
5070,0.11945065474289364
5071,0.11945065474289364
5072,0.11945065474289364
5073,0.11945065474289364
5074,0.11945065474289364
5075,0.11945065474289364
5076,0.11945065474289364
5077,0.3435754189944134
5078,0.3435754189944134
5079,0.3435754189944134
5080,0.11945065474289364
5081,0.11945065474289364
5082,0.3435754189944134
5083,0.11945065474289364
5084,0.3435754189944134
5085,0.11945065474289364
5086,0.11945065474289364
5087,0.11945065474289364
5088,0.11945065474289364
5089,0.11945065474289364
5090,0.11945065474289364
5091,0.11945065474289364
5092,0.11945065474289364
5093,0.11945065474289364
5094,0.11945065474289364
5095,0.11945065474289364
5096,0.11945065474289364
5097,0.11945065474289364
5098,0.11945065474289364
5099,0.11945065474289364
5100,0.11945065474289364
5101,0.11945065474289364
5102,0.3435754189944134
5103,0.3435754189944134
5104,0.3435754189944134
5105,0.3435754189944134
5106,0.3435754189944134
5107,0.3435754189944134
5108,0.3435754189944134
5109,0.3435754189944134
5110,0.11945065474289364
5111,0.11945065474289364
5112,0.11945065474289364
5113,0.11945065474289364
5114,0.11945065474289364
5115,0.11945065474289364
5116,0.11945065474289364
5117,0.11945065474289364
5118,0.11945065474289364
5119,0.11945065474289364
5120,0.11945065474289364
5121,0.11945065474289364
5122,0.11945065474289364
5123,0.11945065474289364
5124,0.11945065474289364
5125,0.11945065474289364
5126,0.11945065474289364
5127,0.3435754189944134
5128,0.3435754189944134
5129,0.3435754189944134
5130,0.11945065474289364
5131,0.11945065474289364
5132,0.11945065474289364
5133,0.11945065474289364
5134,0.11945065474289364
5135,0.11945065474289364
5136,0.11945065474289364
5137,0.11945065474289364
5138,0.11945065474289364
5139,0.11945065474289364
5140,0.11945065474289364
5141,0.11945065474289364
5142,0.11945065474289364
5143,0.3435754189944134
5144,0.11945065474289364
5145,0.11945065474289364
5146,0.3435754189944134
5147,0.3435754189944134
5148,0.3435754189944134
5149,0.3435754189944134
5150,0.11945065474289364
5151,0.11945065474289364
5152,0.3435754189944134
5153,0.11945065474289364
5154,0.11945065474289364
5155,0.11945065474289364
5156,0.11945065474289364
5157,0.3435754189944134
5158,0.3435754189944134
5159,0.3435754189944134
5160,0.3435754189944134
5161,0.3435754189944134
5162,0.11945065474289364
5163,0.11945065474289364
5164,0.11945065474289364
5165,0.11945065474289364
5166,0.11945065474289364
5167,0.11945065474289364
5168,0.11945065474289364
5169,0.11945065474289364
5170,0.11945065474289364
5171,0.11945065474289364
5172,0.11945065474289364
5173,0.11945065474289364
5174,0.11945065474289364
5175,0.11945065474289364
5176,0.11945065474289364
5177,0.11945065474289364
5178,0.11945065474289364
5179,0.11945065474289364
5180,0.3435754189944134
5181,0.3435754189944134
5182,0.11945065474289364
5183,0.11945065474289364
5184,0.11945065474289364
5185,0.11945065474289364
5186,0.3435754189944134
5187,0.11945065474289364
5188,0.11945065474289364
5189,0.11945065474289364
5190,0.11945065474289364
5191,0.11945065474289364
5192,0.11945065474289364
5193,0.11945065474289364
5194,0.11945065474289364
5195,0.11945065474289364
5196,0.11945065474289364
5197,0.11945065474289364
5198,0.11945065474289364
5199,0.11945065474289364
5200,0.11945065474289364
5201,0.11945065474289364
5202,0.11945065474289364
5203,0.11945065474289364
5204,0.11945065474289364
5205,0.11945065474289364
5206,0.11945065474289364
5207,0.11945065474289364
5208,0.11945065474289364
5209,0.11945065474289364
5210,0.11945065474289364
5211,0.11945065474289364
5212,0.11945065474289364
5213,0.11945065474289364
5214,0.11945065474289364
5215,0.11945065474289364
5216,0.11945065474289364
5217,0.11945065474289364
5218,0.11945065474289364
5219,0.11945065474289364
5220,0.11945065474289364
5221,0.3435754189944134
5222,0.11945065474289364
5223,0.11945065474289364
5224,0.11945065474289364
5225,0.3435754189944134
5226,0.3435754189944134
5227,0.11945065474289364
5228,0.3435754189944134
5229,0.11945065474289364
5230,0.11945065474289364
5231,0.11945065474289364
5232,0.11945065474289364
5233,0.11945065474289364
5234,0.11945065474289364
5235,0.11945065474289364
5236,0.11945065474289364
5237,0.11945065474289364
5238,0.11945065474289364
5239,0.11945065474289364
5240,0.11945065474289364
5241,0.11945065474289364
5242,0.11945065474289364
5243,0.11945065474289364
5244,0.11945065474289364
5245,0.11945065474289364
5246,0.11945065474289364
5247,0.11945065474289364
5248,0.11945065474289364
5249,0.11945065474289364
5250,0.11945065474289364
5251,0.11945065474289364
5252,0.11945065474289364
5253,0.11945065474289364
5254,0.11945065474289364
5255,0.11945065474289364
5256,0.11945065474289364
5257,0.11945065474289364
5258,0.11945065474289364
5259,0.11945065474289364
5260,0.3435754189944134
5261,0.3435754189944134
5262,0.11945065474289364
5263,0.11945065474289364
5264,0.11945065474289364
5265,0.11945065474289364
5266,0.11945065474289364
5267,0.11945065474289364
5268,0.11945065474289364
5269,0.11945065474289364
5270,0.11945065474289364
5271,0.11945065474289364
5272,0.11945065474289364
5273,0.11945065474289364
5274,0.11945065474289364
5275,0.11945065474289364
5276,0.11945065474289364
5277,0.11945065474289364
5278,0.11945065474289364
5279,0.11945065474289364
5280,0.11945065474289364
5281,0.11945065474289364
5282,0.11945065474289364
5283,0.11945065474289364
5284,0.3435754189944134
5285,0.11945065474289364
5286,0.11945065474289364
5287,0.3435754189944134
5288,0.11945065474289364
5289,0.11945065474289364
5290,0.11945065474289364
5291,0.11945065474289364
5292,0.11945065474289364
5293,0.11945065474289364
5294,0.11945065474289364
5295,0.11945065474289364
5296,0.11945065474289364
5297,0.11945065474289364
5298,0.11945065474289364
5299,0.11945065474289364
5300,0.3435754189944134
5301,0.3435754189944134
5302,0.11945065474289364
5303,0.11945065474289364
5304,0.11945065474289364
5305,0.11945065474289364
5306,0.3435754189944134
5307,0.11945065474289364
5308,0.11945065474289364
5309,0.11945065474289364
5310,0.11945065474289364
5311,0.11945065474289364
5312,0.11945065474289364
5313,0.11945065474289364
5314,0.11945065474289364
5315,0.11945065474289364
5316,0.11945065474289364
5317,0.11945065474289364
5318,0.11945065474289364
5319,0.11945065474289364
5320,0.11945065474289364
5321,0.11945065474289364
5322,0.11945065474289364
5323,0.11945065474289364
5324,0.11945065474289364
5325,0.11945065474289364
5326,0.11945065474289364
5327,0.11945065474289364
5328,0.11945065474289364
5329,0.11945065474289364
5330,0.11945065474289364
5331,0.11945065474289364
5332,0.11945065474289364
5333,0.11945065474289364
5334,0.11945065474289364
5335,0.11945065474289364
5336,0.11945065474289364
5337,0.11945065474289364
5338,0.11945065474289364
5339,0.11945065474289364
5340,0.11945065474289364
5341,0.11945065474289364
5342,0.11945065474289364
5343,0.11945065474289364
5344,0.11945065474289364
5345,0.11945065474289364
5346,0.11945065474289364
5347,0.11945065474289364
5348,0.11945065474289364
5349,0.11945065474289364
5350,0.11945065474289364
5351,0.11945065474289364
5352,0.11945065474289364
5353,0.11945065474289364
5354,0.11945065474289364
5355,0.11945065474289364
5356,0.11945065474289364
5357,0.11945065474289364
5358,0.11945065474289364
5359,0.11945065474289364
5360,0.11945065474289364
5361,0.11945065474289364
5362,0.11945065474289364
5363,0.11945065474289364
5364,0.11945065474289364
5365,0.3435754189944134
5366,0.3435754189944134
5367,0.11945065474289364
5368,0.11945065474289364
5369,0.11945065474289364
5370,0.11945065474289364
5371,0.11945065474289364
5372,0.11945065474289364
5373,0.11945065474289364
5374,0.11945065474289364
5375,0.11945065474289364
5376,0.11945065474289364
5377,0.11945065474289364
5378,0.11945065474289364
5379,0.11945065474289364
5380,0.11945065474289364
5381,0.11945065474289364
5382,0.11945065474289364
5383,0.11945065474289364
5384,0.11945065474289364
5385,0.11945065474289364
5386,0.11945065474289364
5387,0.11945065474289364
5388,0.11945065474289364
5389,0.11945065474289364
5390,0.11945065474289364
5391,0.11945065474289364
5392,0.11945065474289364
5393,0.11945065474289364
5394,0.11945065474289364
5395,0.11945065474289364
5396,0.11945065474289364
5397,0.11945065474289364
5398,0.11945065474289364
5399,0.3435754189944134
5400,0.3435754189944134
5401,0.11945065474289364
5402,0.11945065474289364
5403,0.11945065474289364
5404,0.11945065474289364
5405,0.11945065474289364
5406,0.11945065474289364
5407,0.11945065474289364
5408,0.11945065474289364
5409,0.11945065474289364
5410,0.11945065474289364
5411,0.11945065474289364
5412,0.11945065474289364
5413,0.11945065474289364
5414,0.11945065474289364
5415,0.11945065474289364
5416,0.11945065474289364
5417,0.11945065474289364
5418,0.11945065474289364
5419,0.11945065474289364
5420,0.11945065474289364
5421,0.11945065474289364
5422,0.11945065474289364
5423,0.3435754189944134
5424,0.3435754189944134
5425,0.11945065474289364
5426,0.11945065474289364
5427,0.11945065474289364
5428,0.11945065474289364
5429,0.11945065474289364
5430,0.11945065474289364
5431,0.11945065474289364
5432,0.3435754189944134
5433,0.11945065474289364
5434,0.11945065474289364
5435,0.11945065474289364
5436,0.11945065474289364
5437,0.3435754189944134
5438,0.11945065474289364
5439,0.11945065474289364
5440,0.11945065474289364
5441,0.11945065474289364
5442,0.11945065474289364
5443,0.11945065474289364
5444,0.11945065474289364
5445,0.11945065474289364
5446,0.11945065474289364
5447,0.11945065474289364
5448,0.11945065474289364
5449,0.11945065474289364
5450,0.11945065474289364
5451,0.11945065474289364
5452,0.11945065474289364
5453,0.11945065474289364
5454,0.11945065474289364
5455,0.11945065474289364
5456,0.11945065474289364
5457,0.11945065474289364
5458,0.11945065474289364
5459,0.11945065474289364
5460,0.11945065474289364
5461,0.11945065474289364
5462,0.11945065474289364
5463,0.11945065474289364
5464,0.11945065474289364
5465,0.11945065474289364
5466,0.11945065474289364
5467,0.11945065474289364
5468,0.11945065474289364
5469,0.11945065474289364
5470,0.11945065474289364
5471,0.11945065474289364
5472,0.11945065474289364
5473,0.11945065474289364
5474,0.11945065474289364
5475,0.11945065474289364
5476,0.11945065474289364
5477,0.11945065474289364
5478,0.11945065474289364
5479,0.11945065474289364
5480,0.11945065474289364
5481,0.11945065474289364
5482,0.3435754189944134
5483,0.11945065474289364
5484,0.11945065474289364
5485,0.11945065474289364
5486,0.11945065474289364
5487,0.11945065474289364
5488,0.3435754189944134
5489,0.11945065474289364
5490,0.11945065474289364
5491,0.11945065474289364
5492,0.11945065474289364
5493,0.11945065474289364
5494,0.11945065474289364
5495,0.11945065474289364
5496,0.3435754189944134
5497,0.3435754189944134
5498,0.3435754189944134
5499,0.11945065474289364
5500,0.11945065474289364
5501,0.11945065474289364
5502,0.11945065474289364
5503,0.11945065474289364
5504,0.11945065474289364
5505,0.11945065474289364
5506,0.11945065474289364
5507,0.11945065474289364
5508,0.3435754189944134
5509,0.11945065474289364
5510,0.11945065474289364
5511,0.11945065474289364
5512,0.11945065474289364
5513,0.11945065474289364
5514,0.11945065474289364
5515,0.11945065474289364
5516,0.11945065474289364
5517,0.11945065474289364
5518,0.11945065474289364
5519,0.11945065474289364
5520,0.11945065474289364
5521,0.11945065474289364
5522,0.11945065474289364
5523,0.11945065474289364
5524,0.11945065474289364
5525,0.11945065474289364
5526,0.11945065474289364
5527,0.11945065474289364
5528,0.11945065474289364
5529,0.11945065474289364
5530,0.11945065474289364
5531,0.11945065474289364
5532,0.11945065474289364
5533,0.11945065474289364
5534,0.11945065474289364
5535,0.11945065474289364
5536,0.11945065474289364
5537,0.11945065474289364
5538,0.3435754189944134
5539,0.11945065474289364
5540,0.11945065474289364
5541,0.11945065474289364
5542,0.11945065474289364
5543,0.11945065474289364
5544,0.11945065474289364
5545,0.11945065474289364
5546,0.11945065474289364
5547,0.3435754189944134
5548,0.3435754189944134
5549,0.3435754189944134
5550,0.11945065474289364
5551,0.11945065474289364
5552,0.11945065474289364
5553,0.11945065474289364
5554,0.11945065474289364
5555,0.11945065474289364
5556,0.11945065474289364
5557,0.3435754189944134
5558,0.11945065474289364
5559,0.11945065474289364
5560,0.11945065474289364
5561,0.11945065474289364
5562,0.11945065474289364
5563,0.11945065474289364
5564,0.11945065474289364
5565,0.11945065474289364
5566,0.11945065474289364
5567,0.11945065474289364
5568,0.11945065474289364
5569,0.11945065474289364
5570,0.11945065474289364
5571,0.11945065474289364
5572,0.11945065474289364
5573,0.11945065474289364
5574,0.11945065474289364
5575,0.11945065474289364
5576,0.11945065474289364
5577,0.11945065474289364
5578,0.11945065474289364
5579,0.11945065474289364
5580,0.11945065474289364
5581,0.11945065474289364
5582,0.11945065474289364
5583,0.11945065474289364
5584,0.11945065474289364
5585,0.11945065474289364
5586,0.11945065474289364
5587,0.11945065474289364
5588,0.11945065474289364
5589,0.11945065474289364
5590,0.11945065474289364
5591,0.11945065474289364
5592,0.11945065474289364
5593,0.11945065474289364
5594,0.11945065474289364
5595,0.11945065474289364
5596,0.11945065474289364
5597,0.11945065474289364
5598,0.11945065474289364
5599,0.11945065474289364
5600,0.11945065474289364
5601,0.11945065474289364
5602,0.11945065474289364
5603,0.11945065474289364
5604,0.11945065474289364
5605,0.11945065474289364
5606,0.3435754189944134
5607,0.11945065474289364
5608,0.11945065474289364
5609,0.11945065474289364
5610,0.11945065474289364
5611,0.11945065474289364
5612,0.11945065474289364
5613,0.11945065474289364
5614,0.11945065474289364
5615,0.11945065474289364
5616,0.11945065474289364
5617,0.11945065474289364
5618,0.11945065474289364
5619,0.11945065474289364
5620,0.11945065474289364
5621,0.11945065474289364
5622,0.11945065474289364
5623,0.11945065474289364
5624,0.11945065474289364
5625,0.3435754189944134
5626,0.3435754189944134
5627,0.3435754189944134
5628,0.11945065474289364
5629,0.11945065474289364
5630,0.3435754189944134
5631,0.3435754189944134
5632,0.3435754189944134
5633,0.11945065474289364
5634,0.11945065474289364
5635,0.3435754189944134
5636,0.11945065474289364
5637,0.11945065474289364
5638,0.11945065474289364
5639,0.11945065474289364
5640,0.11945065474289364
5641,0.11945065474289364
5642,0.11945065474289364
5643,0.11945065474289364
5644,0.11945065474289364
5645,0.11945065474289364
5646,0.11945065474289364
5647,0.11945065474289364
5648,0.11945065474289364
5649,0.11945065474289364
5650,0.11945065474289364
5651,0.11945065474289364
5652,0.11945065474289364
5653,0.11945065474289364
5654,0.11945065474289364
5655,0.11945065474289364
5656,0.3435754189944134
5657,0.11945065474289364
5658,0.11945065474289364
5659,0.11945065474289364
5660,0.11945065474289364
5661,0.11945065474289364
5662,0.11945065474289364
5663,0.11945065474289364
5664,0.11945065474289364
5665,0.11945065474289364
5666,0.11945065474289364
5667,0.3435754189944134
5668,0.11945065474289364
5669,0.11945065474289364
5670,0.11945065474289364
5671,0.11945065474289364
5672,0.11945065474289364
5673,0.11945065474289364
5674,0.11945065474289364
5675,0.11945065474289364
5676,0.11945065474289364
5677,0.11945065474289364
5678,0.11945065474289364
5679,0.11945065474289364
5680,0.11945065474289364
5681,0.11945065474289364
5682,0.3435754189944134
5683,0.11945065474289364
5684,0.11945065474289364
5685,0.11945065474289364
5686,0.11945065474289364
5687,0.11945065474289364
5688,0.11945065474289364
5689,0.11945065474289364
5690,0.11945065474289364
5691,0.11945065474289364
5692,0.3435754189944134
5693,0.11945065474289364
5694,0.11945065474289364
5695,0.11945065474289364
5696,0.11945065474289364
5697,0.11945065474289364
5698,0.11945065474289364
5699,0.11945065474289364
5700,0.11945065474289364
5701,0.11945065474289364
5702,0.11945065474289364
5703,0.11945065474289364
5704,0.3435754189944134
5705,0.3435754189944134
5706,0.11945065474289364
5707,0.11945065474289364
5708,0.11945065474289364
5709,0.11945065474289364
5710,0.11945065474289364
5711,0.11945065474289364
5712,0.11945065474289364
5713,0.11945065474289364
5714,0.11945065474289364
5715,0.11945065474289364
5716,0.11945065474289364
5717,0.11945065474289364
5718,0.11945065474289364
5719,0.11945065474289364
5720,0.11945065474289364
5721,0.11945065474289364
5722,0.11945065474289364
5723,0.11945065474289364
5724,0.11945065474289364
5725,0.11945065474289364
5726,0.11945065474289364
5727,0.11945065474289364
5728,0.11945065474289364
5729,0.11945065474289364
5730,0.11945065474289364
5731,0.11945065474289364
5732,0.3435754189944134
5733,0.3435754189944134
5734,0.3435754189944134
5735,0.11945065474289364
5736,0.11945065474289364
5737,0.3435754189944134
5738,0.11945065474289364
5739,0.11945065474289364
5740,0.11945065474289364
5741,0.11945065474289364
5742,0.11945065474289364
5743,0.11945065474289364
5744,0.11945065474289364
5745,0.11945065474289364
5746,0.11945065474289364
5747,0.11945065474289364
5748,0.11945065474289364
5749,0.11945065474289364
5750,0.11945065474289364
5751,0.11945065474289364
5752,0.11945065474289364
5753,0.11945065474289364
5754,0.11945065474289364
5755,0.11945065474289364
5756,0.11945065474289364
5757,0.11945065474289364
5758,0.11945065474289364
5759,0.11945065474289364
5760,0.11945065474289364
5761,0.11945065474289364
5762,0.11945065474289364
5763,0.11945065474289364
5764,0.11945065474289364
5765,0.11945065474289364
5766,0.11945065474289364
5767,0.11945065474289364
5768,0.11945065474289364
5769,0.11945065474289364
5770,0.11945065474289364
5771,0.11945065474289364
5772,0.11945065474289364
5773,0.11945065474289364
5774,0.11945065474289364
5775,0.11945065474289364
5776,0.11945065474289364
5777,0.11945065474289364
5778,0.11945065474289364
5779,0.11945065474289364
5780,0.11945065474289364
5781,0.11945065474289364
5782,0.11945065474289364
5783,0.11945065474289364
5784,0.11945065474289364
5785,0.11945065474289364
5786,0.11945065474289364
5787,0.11945065474289364
5788,0.11945065474289364
5789,0.3435754189944134
5790,0.11945065474289364
5791,0.11945065474289364
5792,0.11945065474289364
5793,0.11945065474289364
5794,0.11945065474289364
5795,0.11945065474289364
5796,0.11945065474289364
5797,0.11945065474289364
5798,0.11945065474289364
5799,0.11945065474289364
5800,0.11945065474289364
5801,0.11945065474289364
5802,0.11945065474289364
5803,0.11945065474289364
5804,0.11945065474289364
5805,0.11945065474289364
5806,0.11945065474289364
5807,0.3435754189944134
5808,0.3435754189944134
5809,0.3435754189944134
5810,0.3435754189944134
5811,0.3435754189944134
5812,0.3435754189944134
5813,0.11945065474289364
5814,0.11945065474289364
5815,0.11945065474289364
5816,0.11945065474289364
5817,0.11945065474289364
5818,0.11945065474289364
5819,0.11945065474289364
5820,0.11945065474289364
